Node_Count,Average_Gap_Percent
97400,0.27578860844565073
97500,0.27578860844565073
97600,0.27578860844565073
97700,0.27578860844565073
97800,0.27578860844565073
97900,0.27578860844565073
98000,0.27578860844565073
98100,0.27578860844565073
98200,0.27578860844565073
98300,0.27578860844565073
98400,0.27578860844565073
98500,0.27578860844565073
98600,0.27578860844565073
98700,0.27578860844565073
98800,0.27578860844565073
98900,0.27578860844565073
99000,0.27578860844565073
99100,0.27578860844565073
99200,0.27578860844565073
99300,0.27578860844565073
99400,0.27578860844565073
99500,0.27578860844565073
99600,0.27578860844565073
99700,0.27578860844565073
99800,0.27578860844565073
99900,0.27578860844565073
100000,0.27578860844565073
